,Frequencies,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Sample 50,Sample 51,Sample 52,Sample 53,Sample 54,Sample 55,Sample 56,Sample 57,Sample 58,Sample 59
155,320.0,0.1767076292891487,0.028002541727190057,0.013830619634931903,0.020011515154421664,0.07188456267748422,0.02604058959278306,0.03130202462430445,0.0293371243466024,0.01036474369421459,0.09280793892837592,0.06100934958517468,0.04282980689005164,0.06282545853050234,0.18228586572953134,0.08705746437953395,0.1360170702507899,0.08908370736464345,0.07633872479800939,0.09542203819745566,0.06254453221572405,0.1462252093869551,0.006945273966413632,0.022325742669759268,0.008100607711779732,0.045440643035625075,0.011205425447933536,0.014184687725447951,0.024503208394804674,0.05673686095914976,0.14688011481587548,0.1396256521506417,0.10832196864516576,0.009969681486345925,0.11097662695830865,0.10017215024679399,0.24492405378735696,0.12105290824566071,0.10842784698612036,0.026697791931903227,0.09774856204593084,0.0016943037496342148,0.03814753572388172,0.02809038927985311,0.04506541914698027,0.05544471474895373,0.03233915184814217,0.04606778485757098,0.027705878036681696,0.16965739813839947,0.13286355633546526,0.15693117439815993,0.026202553255466537,0.0150977584347384,0.03887095403055505,0.09889408126930087,0.255124875810616,0.1959361606514926,0.22809522590087897,0.14108027007159488
156,322.0,0.18686881891577614,0.02200601273175337,0.008975775598856942,0.02242639677618141,0.09992165098580578,0.04998829637919365,0.04223685347341196,0.043816933803725235,0.04717226885705717,0.047329640921767335,0.0866567156868125,0.0,0.05888365399269178,0.25047926727130837,0.10082916695870872,0.16894945326166702,0.18708487013123465,0.11207565260036002,0.07593573356040291,0.032227860507996024,0.18359816400184298,0.008392453523109751,0.027803522312031547,0.002111077926849151,0.029816699060824594,0.002201748447872973,0.01817229870146704,0.021424370734163065,0.13891670153553115,0.07860768283064358,0.1508648592207921,0.2630616678286711,0.016806213027052427,0.028586046854505907,0.13313867789550285,0.17544516781823105,0.11534001653994203,0.10886458324236588,0.04551215636663464,0.020657274693674357,0.006419116071495657,0.02710485371116274,0.03179832182154017,0.0033411004287569016,0.015619445454535445,0.01182355469419371,0.039258093787268016,0.0008989753555122297,0.026329270994724235,0.04277930566294597,0.11474716186530377,0.051428445242388314,0.0700527552759725,0.11352085451644338,0.1295619011323878,0.16028216923481386,0.15356533951726525,0.24513235140624737,0.1402105844366731
157,324.0,0.2030314647220055,0.003967545593435107,0.007778860252903113,0.01829369015775238,0.0889851086859725,0.046293530789685754,0.04103892573679386,0.024497728261570515,0.07419103171892893,0.09068423094510392,0.03362111614783518,0.10390099714573857,0.0921290675809857,0.21304586322243896,0.11016729418520364,0.03941815720003352,0.2587586299506482,0.1582735702987896,0.1057143684710203,0.023375977273547063,0.12875944204719492,0.009682301445987708,0.032842512967229565,0.009721007572289499,0.036235678719309015,0.02078813171410683,0.03290422729673303,0.0,0.12868483880237205,0.04541324893191325,0.07482789592320166,0.23443090734053068,0.07203324027495989,0.22231545549184253,0.08138914168739986,0.11640799091433865,0.09995813977541758,0.09919307277744197,0.06511256603344716,0.0697472611259531,0.023023290318698035,0.03951104468230028,0.025598107390697872,0.024121254992647327,0.02901389657455748,0.015133837117456634,0.024804239556594245,0.00494300573166304,0.10122073000755775,0.049847470831070516,0.09692017390017538,0.10692588715472248,0.18853205197399486,0.20222117969778675,0.09196512284453189,0.05750010529702806,0.08034126895157688,0.22197907037370848,0.1271873566704621
158,326.0,0.15548883118000523,0.017905114864399604,0.004640569615523577,0.014050718778498212,0.0665403847591406,0.020719743504493852,0.03118325415151407,0.012230317830152253,0.05875044589199313,0.16566236471086196,0.10656921389888026,0.27356718479029074,0.1378430268021093,0.11765522275462086,0.06803701085311259,0.15083396245614175,0.23217725994780244,0.18129661603178793,0.1677117444400882,0.07881921460157836,0.14058958850736544,0.005954021224872386,0.04173191835427386,0.024743844803941806,0.09973428658225438,0.03325313975800977,0.031187099827363528,0.022816592802907647,0.07068106679373233,0.045190802221870906,0.06860244371115856,0.09152418141402202,0.15015568731423296,0.33407159190608443,0.014272682560273964,0.13316693739803404,0.08341789561819686,0.0726027939147228,0.05087298835731176,0.14785372807792452,0.03621333278098509,0.06730574734790916,0.017050892180513054,0.03224136211171452,0.016145082577484163,0.013340620356610967,0.011924807216449557,0.015590285272637155,0.13833096496795327,0.09970417477380206,0.2822531015744039,0.21118292954540144,0.2772213008361732,0.24112162734131404,0.01799888804054182,0.0018417246736396162,0.010617850795257467,0.14316783017883675,0.17808449536908846
159,328.0,0.07845027502198576,0.01895879999287587,0.006898321037494002,0.007286368942084384,0.06044806580138421,0.003317911925327034,0.025837930056384233,0.03824664897572382,0.009464707202042824,0.19392764706494356,0.22961391629471592,0.4239156064046695,0.12730175609861574,0.08386642557187932,0.016804116788339575,0.24901711770682164,0.2074907995799507,0.17336112291463004,0.16571340483006297,0.11150749230448516,0.24957698169063944,0.0053801309058943425,0.04827995092006755,0.034190888159152916,0.1264971765042965,0.03462676148005281,0.03107855019362323,0.030981500135789618,0.07263797287743165,0.037366050927035405,0.16808671416411716,0.07807890471074631,0.19935148974238473,0.3009230418336818,0.09210783264401538,0.11656356069185038,0.07020990481911585,0.045203473326612745,0.020807408768993285,0.1621302189726488,0.03579394282166398,0.06174552952717493,0.01631216014497046,0.052888063362972304,0.02070626727251765,0.009978147123783638,0.0017124126729949132,0.02784244153799331,0.07748459302561489,0.13850772092490668,0.3694307178187394,0.2718372948844616,0.2864325054088716,0.20601013513304767,0.07497297987426997,0.03867612690563945,0.07088108444908152,0.039707505256170735,0.20471893993272824
160,330.0,0.0985935499024925,0.01225200972725422,0.009977729104032619,0.0,0.03426928075776697,0.007436038564147392,0.020314224256177266,0.02970895973309574,0.03624776320673371,0.16037048270797646,0.2440730401745331,0.4735856232332206,0.12265028741941503,0.1252485814856926,0.022088984716321085,0.15903845188225915,0.19075575504344205,0.14172738455157446,0.09342272797743587,0.10869751694507737,0.1705058639868032,0.009848388072825435,0.04097774188297976,0.0365526348628064,0.0921666413803786,0.026689826772810024,0.04143424305491404,0.018010527830725244,0.10050909473935095,0.04139564056531655,0.1353312687762241,0.10077272405658165,0.1788430332813532,0.19078921330179807,0.11265231659374969,0.04413402007687604,0.051646673140542124,0.04190417408570404,0.0066498654284174044,0.10246062607071993,0.025082916428676966,0.018808697348101002,0.01666695614924613,0.04142657482421657,0.023354919874287988,0.020801844970332255,0.021677306345763002,0.022561041302834272,0.0,0.15333448819749143,0.29038873782964636,0.2336203272005259,0.19884340478818457,0.11446196943253341,0.08517891615815595,0.08930083987308789,0.10131355064116158,0.06607928614814469,0.15780854864956126
161,332.0,0.11278240543622799,0.015965931327366917,0.016032670287889912,0.011004748495447282,0.009084471413481659,0.0016630546171078223,0.00939646764979443,0.0014781424093067161,0.06463302026562656,0.08249322151759464,0.12111547693436325,0.42183258137720286,0.1753020625151501,0.15864412843175552,0.013550627760386763,0.11613989790219455,0.15719952475890178,0.10052241590878541,0.06348419303080206,0.06750231123823588,0.03824640820994902,0.010911965530057906,0.029739596006927518,0.03146348325629497,0.022866853412764985,0.014470016890821448,0.041180651299489446,0.0324917565442941,0.11882553700627008,0.055975845460279276,0.07510633364614498,0.1172020273169996,0.09375601535465496,0.18510948085617973,0.10749251922865836,0.10147698131990503,0.042111119362836326,0.053492859142380854,0.018223236260309424,0.01286975140607646,0.017887959156596352,0.032960663236947366,0.0191350633315284,0.05198768398354212,0.023265963274157676,0.02046524163709858,0.035084324667270184,0.011989993357035043,0.05494879548964878,0.14127124582418885,0.11879408076251836,0.1248702417784447,0.05921145948315007,0.02146347897351962,0.04490766297344275,0.0880276429559312,0.08016550862404123,0.14562741751455432,0.12098277290010012
162,334.0,0.07200295476003762,0.014975329309359834,0.023523570887540972,0.017289143438433793,0.05375198469115545,0.01180143673313657,0.011658196226821974,0.02899320428569108,0.0477828064148549,0.028716900562028504,0.048683622888378054,0.31835368435007527,0.17435735007809142,0.15741541272500456,0.05267061570926097,0.24195766953271727,0.16459334528798117,0.07735674838717568,0.0908621925174257,0.0,0.17717354324882106,0.009540546342730587,0.025927239462520412,0.018443110396465186,0.049290408350748396,0.00743248521245009,0.03230209234976984,0.046474351683431066,0.0940626230015052,0.07258395324946462,0.2202814548301087,0.13008431619365557,0.0014440658691785534,0.19289093415992054,0.11376831604106848,0.16249087445754276,0.05551524763886988,0.06744461160215752,0.042619107430711706,0.08468768960075977,0.016491212262850535,0.06451658600841129,0.024710822813663106,0.09321076780582635,0.062320115959248946,0.012449043356824162,0.029731818294225117,0.014735393584946837,0.06339347555984491,0.12492467864911934,0.06779525517047867,0.062091508552715766,0.0625446529662856,0.041364125185347426,0.015322184528367245,0.014782426303175002,0.03856017463333059,0.213870240630652,0.16459106198132448
163,336.0,0.08927878898949551,0.015309003872358003,0.027435304872657943,0.018613205981077817,0.06713885179069366,0.014049155712573974,0.012830656033938128,0.02600474300562022,0.007841624419766154,0.09446692408988543,0.17519646934955535,0.20944933280809547,0.09259497281188735,0.09577489788763942,0.07845157632441661,0.21237810597575604,0.1541859267069318,0.08200364910682177,0.07732911072532794,0.06285307840530707,0.15786741179900748,0.010997483810650749,0.018586406308646754,0.0015567879143786984,0.06879224474855475,0.01547239669398187,0.03576291164071093,0.033957245237180446,0.030902584362608794,0.0712724743623508,0.27693713205026177,0.06365931883207288,0.03334583040303114,0.07615917058580564,0.1136340152354536,0.18215679620745562,0.09151788794179573,0.0899877698859825,0.053256724376178864,0.11515456074220898,0.03217387614184612,0.05651614451599782,0.02691126618047401,0.09086112339396987,0.074993481580808,0.012577384761715259,0.01509321038933651,0.003967381222928753,0.046196532275041356,0.09710965358158137,0.07550830042594732,0.0532110256838489,0.11691397142675365,0.021068658977103884,0.027178451612435945,0.0913056212340617,0.08283886787466707,0.2609448439518293,0.17518441868862147
164,338.0,0.09302630182559334,0.021620652851618495,0.0286796254929093,0.023594658146760573,0.039554272219503216,0.014082311745986426,0.00847625826722471,0.005496368993754339,0.040921313072994285,0.12575570429721475,0.17179632174335932,0.15324104731267935,0.03210729322269904,0.013551273300796307,0.08186653900001137,0.06420589370861468,0.08677197028683108,0.07120828507654144,0.09260553560924882,0.08684487369709096,0.09864392709900693,0.013064905403327802,0.0066647507066352855,0.008418401636881907,0.046928137267146536,0.025071563394859324,0.0402742875282889,0.019949660644856572,0.07479762761187979,0.05320781222822998,0.21516292840171106,0.05209550984787075,0.0,0.09774808553368876,0.1632608819766171,0.23883179133088486,0.1407266403810306,0.11148669662114638,0.03553603353449791,0.11794004438555429,0.050047705419700925,0.02441433712561653,0.025847924691913337,0.058882821563610736,0.0535695277339249,0.02660454242836026,0.038030678537232424,0.019230429693988683,0.05659273162693494,0.08728714487242183,0.0,0.005992823256321414,0.10692479207815735,0.05484836373032184,0.0977200448029869,0.20064774050675177,0.15958054220727863,0.2652606681465633,0.13444749508080464
165,340.0,0.03758547358357518,0.01647775782182947,0.030365095810037622,0.03090951314241226,0.03693959339862146,0.021367961012641313,0.0223660689740726,0.032078927604343194,0.061076373428861075,0.1009085195051768,0.08639085086676541,0.1286213980638801,0.06523025571520467,0.09988510888927178,0.09525165353780532,0.036064204960730935,0.03823113094127801,0.022907511642543475,0.11177465437878392,0.05289207800040648,0.2149862052363793,0.01062783667629051,0.002441138851236266,0.014068726967881117,0.06303152910065461,0.031188538490044878,0.03165135862095773,0.02084211890063928,0.0770261962490781,0.06309849076665544,0.12244221522039858,0.1114746007123683,0.0665879656646213,0.23045736950384502,0.21132947056377877,0.29310805538476964,0.1693614737050389,0.11835957061084595,0.03409328940634135,0.1846375845494503,0.05074339004597019,0.022375116927846456,0.02327962587824526,0.04327585852094956,0.04803665338189616,0.039152902717998504,0.0576847271960555,0.03208213701111134,0.07637462997896949,0.11812990819485089,0.10419469578740716,0.1182405253785556,0.07854546751997274,0.1385755743834,0.1415614808779888,0.28565341002536354,0.2219826148801861,0.22327288124647748,0.10820734338943302
166,342.0,0.12408262395618493,0.0,0.03070346946006271,0.03338033307254291,0.10872922073540144,0.03083029101615492,0.03752451576999915,0.03784687183733975,0.05470673286306126,0.05418129957354278,0.0847296802285112,0.11702893038064745,0.07061703833128152,0.15051979693650314,0.08769944115743807,0.05344945514264253,0.08692715188375605,0.03894058656981936,0.09080412168080688,0.02099902442335711,0.19072171051986928,0.00864681620414418,0.011119217476950875,0.018692308757104602,0.11049344378540768,0.031129026720527034,0.033854699024190006,0.00033608276308885694,0.0,0.06224715152624777,0.07309547575482532,0.17117472000421452,0.13380447688817382,0.22079633416500727,0.17516681379534177,0.2685760326324947,0.15520223367017855,0.11527408371093714,0.07476577939267945,0.2543175787243632,0.045696448791542346,0.029324460092773837,0.019421692701696396,0.027260200556969795,0.06293759284423425,0.0348459009963132,0.05487966451819166,0.026557760961224648,0.04061661857103839,0.10809599554344866,0.13957464700198466,0.18348659201972708,0.08532804620952311,0.16639682755252724,0.1340560269151038,0.3279414013998973,0.2516211793170712,0.15790565163769724,0.11749656527726735
167,344.0,0.1578210869623917,0.008918196361558946,0.025716106526288526,0.0287379864968105,0.13364175159211084,0.03323811927372327,0.044811284581218885,0.02268093503233775,0.05271850140468853,0.02202917397151407,0.08532746724316381,0.23208710090312676,0.12353136440896571,0.16338318176386984,0.06291081069480112,0.11142340939848011,0.15630290677920605,0.1030312410319637,0.08271608151353065,0.0865557338644945,0.040052941774726736,0.015937341816632436,0.013046061630691016,0.020523105215445307,0.1225256117052961,0.027661496760292816,0.0561879794231924,0.03131122455244767,0.10399636507376744,0.04303120332278347,0.15728741430793586,0.25391893450872993,0.1424209815902313,0.10795403794392318,0.13237696266369217,0.18336258799241828,0.1093932440766757,0.10501179638112468,0.09660495180005924,0.24437665985071408,0.05459908821586334,0.026820681155409115,0.014789771663968162,0.03227196626501447,0.05572306462897152,0.01638815264833962,0.03817291824911544,0.023622013330144187,0.04913488474016161,0.05009411316796292,0.08728894908912016,0.16012999135973038,0.1480092396752737,0.138325215507767,0.1664967965933821,0.3108413483608172,0.22906013404039038,0.0897060534287853,0.11590894870882594
