,Frequencies,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Sample 50,Sample 51,Sample 52,Sample 53,Sample 54,Sample 55,Sample 56,Sample 57,Sample 58,Sample 59
150,310.0,0.07128531428973786,0.0175505311074844,0.027367944286662418,0.01570917770827561,0.02003945425035332,0.015135534878341529,0.014257940734531961,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.022271263015023343,0.276986171480161,0.0227416432466237,0.03376909705139636,0.018574758826991673,0.024833772399723033,0.019546594726884903,0.021708007617013338,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.014460635051851023,0.05920395869096863,0.040645573709996954,0.004898025954461745,0.015663639332735974,0.015525690437256367,0.02667916945340234,0.012706584978101074,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258,0.02010874933581258
151,312.0,0.16757574810065895,0.037892642948427736,0.032780751197301075,0.03314270285023854,0.0291095680591085,0.01559222000467675,0.02282630881427846,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.021080048793462463,0.24420111803233036,0.020738952629465866,0.005817078149366239,0.019759254542953977,0.030290372650335823,0.01999986082587647,0.025623808376327346,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.026726281181385387,0.02436142661684848,0.04530497734900579,0.032510067393542515,0.05228344078773293,0.04656310780891333,0.028602231832935657,0.03975367955593769,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362,0.019953646182246362
152,314.0,0.250124023627716,0.05534426287762667,0.03312063452548323,0.03821466538269611,0.03367940430067821,0.024324555208101707,0.021771202189887453,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.016578970395237782,0.10754367617602109,0.018003599253234123,0.02920936520017945,0.023544365995738357,0.018358701600199305,0.013439526550242761,0.013439079821415713,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.01246946936732683,0.02160372222629331,0.020919455960202286,0.016813174022101116,0.020969988460797263,0.02146219017188846,0.02779142970954929,0.018362693591974302,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004,0.010116964954555004
153,316.0,0.27259098614321375,0.03802684327411659,0.03411585306761162,0.009559120503133633,0.014372312050859714,0.00963683830366352,0.016023492974058036,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.017989244674461256,0.1838837573460312,0.0,0.01996310983032669,0.01743789249462346,0.009589608641878444,0.0188757470873234,0.024559251635395685,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.03100637451766997,0.05979375402611983,0.03435947410351155,0.031109640544398087,0.023920357156548572,0.01844785906340805,0.04175325244405754,0.04506769548899262,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272,0.02761414589583272
154,318.0,0.22913909331053708,0.004549486531547078,0.004001064758214667,0.021855739859308814,0.017576362010241393,0.0030719257348927,0.010872430867943607,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.013863657152374767,0.19328563144964653,0.014446653743114992,0.0340309697167745,0.00510981449075421,0.013070781748697542,0.00864305898896245,0.011444328109866104,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.017673589193241322,0.056668429256666715,0.07891935489271959,0.03673614270046379,0.03625308130489665,0.03996724242532336,0.04793364714100902,0.043534602548332794,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926,0.02674957010080926
155,320.0,0.1767076292891487,0.03983146972744444,0.032281549624566086,0.017174323665969222,0.004934246641639884,0.003710437676551427,0.0018026403852795603,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.004167419632019918,0.1462252093869551,0.01026610269969143,0.024979099741016298,0.005827142911268321,0.014072858383043167,0.0039040406535465377,0.005849147306182938,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.012936012862172842,0.026697791931903227,0.06948622470679813,0.015008326739267804,0.028396915002232872,0.01912186992484016,0.0331624506969474,0.03344249465252198,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704,0.029877809008888704
156,322.0,0.18686881891577614,0.030282654341890057,0.025337460741845407,0.04050993633715312,0.05152254343883501,0.041738883645961886,0.042831749867061605,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.045902366913942526,0.18359816400184298,0.011951640183470023,0.027449499533538386,0.0024593691246016054,0.014742625191794718,0.006129208736874107,0.010854677290589447,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.01516733816540684,0.04551215636663464,0.01346110626314336,0.020389096105962276,0.03596356123175494,0.033049407630695665,0.042603272963959805,0.015222169648686078,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772,0.02965326371426772
157,324.0,0.2030314647220055,0.007800057247699844,0.012071081067847123,0.007646737604196825,0.023538963818270777,0.024731188539842297,0.021852167050953362,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.02092240929933347,0.12875944204719492,0.014958387435455897,0.04051985604265543,0.006202818217455863,0.007371476675101196,0.007272591437432007,0.006074647656415686,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.0061616422979939465,0.06511256603344716,0.058023913225677036,0.014519092191704719,0.0143438506683781,0.011635704026192111,0.010569486813203457,0.009678070095056642,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532,0.006035395753093532
158,326.0,0.15548883118000523,0.03141274113665282,0.016482924122100815,0.029296066022039546,0.03569704376660111,0.016569123117218844,0.02093296614940813,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.018095112300378947,0.14058958850736544,0.004040436365698405,0.040478483704228026,0.024251815101998614,0.04069388169918709,0.02772627849966252,0.025100798364282206,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.01224278762257388,0.05087298835731176,0.08784989658032259,0.047427080378322106,0.07009634206105646,0.0420979499989824,0.05740433450542402,0.037842964928747266,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834,0.032011665487707834
159,328.0,0.07845027502198576,0.013271778847415976,0.01553543364455133,0.0,0.01694833599392977,0.009858265045627382,0.012080158176430126,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.015422793963588713,0.24957698169063944,0.022361915702099736,0.052214308677301285,0.03603750204419918,0.05438451129409348,0.04043713201203955,0.03262989811078062,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.039722935852432036,0.020807408768993285,0.07124750641327682,0.03593394988114363,0.04736661892804153,0.03522906104685493,0.030593869658242134,0.023774273853174613,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019,0.02183355716962019
160,330.0,0.0985935499024925,0.019299862101259366,0.002804503771216708,0.005431542870424822,0.006184654697907204,0.0038304806617268355,0.007551527626790981,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.012531445299717748,0.1705058639868032,0.02721369758752747,0.04983126671364353,0.046509165437325355,0.041127168361005946,0.025432710842325002,0.03555587755476854,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.024308451196979188,0.0066498654284174044,0.046955484797404044,0.017641603272733803,0.006502123126905826,0.010716523114417582,0.018389688752019313,0.009247664207839176,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261,0.006522370791959261
161,332.0,0.11278240543622799,0.025158629244051753,0.026974957045143112,0.019751020037114035,0.01123705060930017,0.011366371143032504,0.0031446884610725925,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.004350456375792756,0.03824640820994902,0.018212293674160624,0.027333814665916223,0.020162819891190217,0.011064788300617485,0.006841894914139316,0.017365921348905213,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.0032045809486983203,0.018223236260309424,0.03160310427716552,0.01178611867540479,0.029741093238058378,0.016353022425117256,0.011603479043692714,0.017410908519294086,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256,0.0065810964609109256
