,Frequencies,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Sample 50,Sample 51,Sample 52,Sample 53,Sample 54,Sample 55,Sample 56,Sample 57,Sample 58,Sample 59
205,430.0,0.04529365591164536,0.003006544500016155,0.009419241830962566,0.021227082256153534,0.0,0.030623056328134515,0.030544874201470174,0.033136533615868935,0.030317977291866038,0.09256222696385676,0.11973446096235545,0.10612541819397066,0.10369125894088857,0.08571880070152793,0.043009254064915334,0.04365741359781138,0.014003733751830125,0.04577446811411855,0.11624434967078089,0.024917729947825953,0.18555081192700298,0.018601776317438017,0.008226307749282576,0.049689936263010985,0.08305672135941466,0.015033083606573237,0.0393320240869535,0.03175453426637012,0.09503799892805968,0.17732957172128863,0.17057838814089493,0.1439311476872556,0.06798268340282816,0.23070922803274066,0.06487269155464702,0.1540865250895507,0.16204103722817143,0.15167338651179602,0.14722550820855507,0.2612884079766526,0.06925064557531888,0.02948061790959293,0.03314132556238578,0.08115850155096399,0.06007180039681009,0.014989035754250195,0.00869323858261416,0.03555850771410342,0.08212048116462627,0.09267668221524114,0.330117744721591,0.4347499097839086,0.25258594157920283,0.05063869331684445,0.07354704946415903,0.30150670842511196,0.21060206144911953,0.20997142654396908,0.052067155067510584
206,432.0,0.025536937553154695,0.009128666672282508,0.002156743062987892,0.014981235383571675,0.08593281512453585,0.03306264346985169,0.040423599864269244,0.057679999853857425,0.05235597162439877,0.1622902347634486,0.036345932014737785,0.19644922933726822,0.20248947479496343,0.10054937235053998,0.06440777157942562,0.036733658382466054,0.017355516336963125,0.058165489913309235,0.12059366205006905,0.08176284767603062,0.11279374027457698,0.031410457854089566,0.03773800787087812,0.05168273469283604,0.10510188970830914,0.026569522180494756,0.04841676494673897,0.03538134976557424,0.2041646869183648,0.13391348270158981,0.12513725805246526,0.3812132032172664,0.23168794790098413,0.20050381282985588,0.0164536485768485,0.1280639991281338,0.11302371931700597,0.13206281386076577,0.11884098998750955,0.24701646855968837,0.06295638433813948,0.03546136582775145,0.04900342385460328,0.036066419141589486,0.03258550142543306,0.023468475594816313,0.005654114559253287,0.05977542594519209,0.09380467838352367,0.16587944559013884,0.22567850391564068,0.3479745306372034,0.3282191824231598,0.16407158693225252,0.11347539237986407,0.16968498681886351,0.10552774080628616,0.19569273989349617,0.0556825605929603
207,434.0,0.06466675711892565,0.009194114878583601,0.00838678595659077,0.021324611845177085,0.11369610065345843,0.04114123368004444,0.05558379117246348,0.043616051804681984,0.0528956721241589,0.23149220156088363,0.16599604139326185,0.2358288701194612,0.2182184113504628,0.12204930904934325,0.23611435825231947,0.12996525534838343,0.07324800111316733,0.08869384095265688,0.1523782809384929,0.08126044818152459,0.0,0.04585667177471021,0.05557443179165204,0.031098847475222673,0.10503059162088658,0.022163322835527778,0.03269291847689844,0.03472493384843308,0.2334370975019149,0.20339463797191865,0.17250726498998814,0.500103580752848,0.44592698083045196,0.1736490469407277,0.07750498803930331,0.07573703837927244,0.06545332162987996,0.08020808459760127,0.06489244772571841,0.22790990718140586,0.026880937022444627,0.027723802060984983,0.04328452054356731,0.0031592456885700154,0.01372933721754582,0.0038070054173137075,0.014841507295656501,0.052600587897837045,0.20487017325952706,0.20198198873411796,0.06390024307214727,0.17289115601098723,0.36802506562956905,0.20705514072175119,0.1641207414111938,0.10948923184830336,0.054150159673774866,0.16039683728226392,0.032823224464250685
208,436.0,0.044946833174116914,0.005544921808137593,0.018897241553536507,0.033154566876770604,0.10594521692488583,0.06405620209308531,0.06482132110978293,0.02095058097176175,0.006584895443159289,0.31536007690035744,0.341429363351317,0.1969401222383093,0.14195785537345612,0.1965422089974711,0.2742235603368101,0.22235516702205388,0.15899907554487608,0.1393535859037538,0.17179353665574923,0.07317370199465946,0.010099095988842502,0.05480159850085526,0.04696910700008133,0.002596676964145119,0.08485685748752086,0.01442110257132214,0.007212075941734447,0.03144496727601913,0.18894984821794725,0.2845436334506854,0.1997060970798708,0.576026976774464,0.4868818551667411,0.2852308513050566,0.0962478471481167,0.0864517004383526,0.03474660309131001,0.027059148786025236,0.08890453116826282,0.195262642768956,0.0264273016767166,0.014281444483140707,0.024397577403484635,0.033560739364302976,0.05193063971486488,0.015657218900345132,0.026497651219795453,0.023357685507292492,0.2435728864809631,0.15644348549796191,0.036194768397338054,0.004540975003485772,0.2389505222595662,0.18005398786153967,0.20157068828306715,0.18827035848150606,0.08810823606659877,0.15589086812049335,0.013444163086004579
209,438.0,0.004626924752928221,0.015350464690819821,0.02273969015616369,0.04178451892797731,0.10494094788264174,0.06343167794758772,0.05051898311949358,0.03615466048724241,0.03466019877158671,0.31358867837988835,0.38639480142649385,0.11449250783373977,0.07012532217036299,0.19712148597890902,0.14519755398385067,0.19673008265416356,0.22495023295642486,0.20220808663218415,0.19851849823768017,0.124651246071439,0.016629543110799904,0.049362904749908586,0.011621454703553132,0.010350995181390253,0.037384180860414076,0.019468774062928407,0.010352214130058534,0.019931088100420366,0.12541387323962236,0.2662085880232521,0.21529412104034606,0.5048700518615882,0.3121566776910633,0.4225008209960365,0.12690579601906668,0.1860945318551446,0.10354463465453245,0.10098042527959997,0.09132463887488991,0.14048228842834085,0.05192434286117544,0.03975063104154652,0.0042007818878083,0.04049151173040766,0.043217151431251974,0.026243642037895334,0.030617009695015483,0.003357290891763064,0.2202295074934989,0.1092929352263797,0.056414584640105105,0.08110618027335882,0.10302604026035705,0.13309532129212853,0.12469375961681388,0.1720253924603632,0.1327510875494828,0.12091249064234234,0.07982835049976175
210,440.0,0.0036925205593138053,0.019378682112805957,0.03205627600215035,0.04062788697522184,0.09637159690448581,0.04312636872933354,0.021681000402497114,0.029663573122646017,0.06146979609330542,0.16671551867538273,0.2289260683864337,0.08671240955552814,0.09555477329395647,0.09927250108519706,0.00850204741811878,0.07265147014263917,0.22660802900683114,0.25614474716316443,0.21171517178864377,0.1768140553082217,0.15355103275848486,0.03608570872103864,0.024960198904795807,0.005246764327209376,0.027778842282150225,0.019182146184834718,0.030673921083259385,0.007487244587253438,0.14229028831781448,0.11154259937656336,0.22594109716411936,0.2287874712434362,0.10033094141362947,0.4660484864348427,0.15339823738431158,0.2459497428446142,0.16663802798318758,0.1501847108168717,0.03731774375823905,0.09826140855019118,0.04370236562533377,0.05476104277043846,0.007907555966033306,0.04093629775382336,0.011518169008824474,0.012108538690665093,0.024926932493684228,0.021165539442763136,0.2091490047454367,0.21838727933402394,0.1510681911711076,0.15632338065430199,0.23384124440266624,0.0978243444153257,0.16720757290773663,0.15561183258481537,0.15403317202837136,0.0461237885727116,0.11614822878024045
211,442.0,0.032846254633638876,0.010322145408238064,0.04583492648355438,0.024180711794090468,0.07919287625582276,0.04087455371288672,0.025975302768781194,0.0,0.03463570458215572,0.08828722494444655,0.1263523615314544,0.11787033868546698,0.1641126523770033,0.09512119220007668,0.10176125530181414,0.10414141931507896,0.20647931383728177,0.2744234678532197,0.17457196878179257,0.147088944368658,0.18832748946096511,0.03621489384669359,0.06146686241763074,0.03146247047700606,0.09714374119531304,0.016879113111781648,0.048199701971887526,0.0318431538985225,0.1988080510948802,0.14047976453805391,0.21343131199176327,0.2484471103134041,0.19519299328892206,0.3611001996461807,0.10904811269625674,0.22125654330747052,0.1895020241458421,0.1571552416038554,0.03383086511366766,0.0815301264155837,0.024266677015569216,0.04550971772862681,0.0153234683063925,0.04424326495579488,0.04431831507256733,0.015003577377590562,0.015605320879151383,0.02069975995383553,0.23716979408444372,0.31941254905901306,0.2576052071650712,0.143765430962136,0.1881019581316067,0.08338878570671217,0.2969783655263779,0.20964596402140742,0.14617112872356067,0.0014269546480672555,0.08384838443895733
212,444.0,0.09809968578416194,0.021196120422183273,0.04439252754091792,0.0036324223557823096,0.06106774357118571,0.0369706137331412,0.027856521230499615,0.021069026316244306,0.0,0.21504245387248028,0.3412777988550329,0.19778365112071383,0.2375803284011362,0.20900336517304885,0.13775794475949832,0.14860567808028816,0.22538040853981212,0.24455059976429988,0.1449714426842472,0.023377360798543193,0.04043923352215098,0.03849942715439585,0.06966818102279167,0.06038422070174312,0.1360599082274016,0.023196541443954083,0.0499320726394703,0.051232745765414006,0.20647538167514942,0.3336276586229969,0.1718655374789931,0.5155698342440537,0.24933850806082788,0.15164637157622352,0.013835968926141824,0.15183795152088297,0.17777636780875425,0.15763889193843916,0.05308785851974441,0.011246846678640747,0.030347621888677723,0.01977568454294636,0.027047966422302824,0.030350624868308945,0.044245756424389264,0.02139031146193693,0.007778724985618938,0.02482877584412724,0.24090948474511661,0.30751362729810344,0.24622967752898456,0.13528349488638525,0.02447198613847729,0.09754477240970127,0.23492608456005873,0.1719837269386789,0.10474069542259516,0.0207498561330552,0.0
213,446.0,0.1779021877875674,0.04476297771603929,0.022787294599836933,0.02626927058046476,0.029831307301638597,0.025859428718286358,0.010620909220515057,0.025161334339746013,0.0488960403990287,0.3188565527165797,0.3883519272662786,0.3243195156796329,0.2718215859890588,0.25670962839926575,0.18264013611596933,0.11062509991568875,0.2175836771532863,0.1797033037797594,0.2251961826510116,0.17422001752493402,0.14647889777089454,0.02637881828277449,0.06666156778310015,0.06833019826938934,0.14073022487901998,0.026829660508682643,0.03242355987062366,0.05253873237409754,0.19027956819308273,0.3320300960106386,0.16426280302495402,0.5546368180267113,0.26627857363748375,0.13516896830883576,0.025115504190904598,0.14772791207536518,0.1510549328970716,0.16878287535659584,0.030491308457986886,0.09039266425027047,0.028432992060832687,0.0038231625578075148,0.03756291274660598,0.0,0.002208095891632675,0.0017547268794902166,0.003808366385623129,0.043023311837773894,0.18692617132503267,0.18197418336795762,0.1208091004346618,0.19583881409055284,0.26860070273746417,0.10571201826031189,0.027729504464975664,0.03610002296124538,0.036177432366919594,0.08022215710954407,0.10575825230913004
214,448.0,0.2081126165647667,0.05312928518354294,0.012874964646758103,0.03414578894883684,0.04282667231615914,0.0381435333937502,0.017921629452633567,0.020549755135391975,0.05685714269606795,0.38891515064020526,0.2677592151928795,0.3622836583446712,0.2507777996885819,0.25150180046991527,0.17458426563190083,0.11407485726940085,0.14898521998765402,0.11892434380513384,0.3014443360124424,0.3138261314036311,0.2924966582774377,0.02601102996851739,0.07748526186616916,0.05293562956556449,0.11809590699521072,0.022359163857241675,0.017537511803245896,0.043161069910480694,0.1682772110748173,0.1087139455974707,0.2331676038987797,0.3540762019137808,0.2552483513635893,0.25472786230827177,0.01567675495268003,0.19479174797970525,0.1272781762217015,0.1540218305334872,0.07412189084079249,0.1898895753878923,0.011674064468935689,0.020554306672350607,0.03419150017366694,0.038297860032304405,0.04225694229556281,0.01520986505304531,0.010884788977561446,0.03921765620338042,0.10927051235965862,0.03295918434401241,0.036165536872922587,0.15838770519626477,0.34128348640897554,0.09786887539103989,0.17162934858721038,0.08367542194431388,0.016013962065341864,0.11336831145311638,0.1542505682564843
215,450.0,0.15970436089915946,0.04044852600444923,0.033386764460373114,0.014393148059819831,0.07957438391824802,0.03760377212156943,0.04191448312373062,0.028459201000711264,0.022777593739493958,0.30989938430710817,0.13486882966007835,0.22371574265906882,0.20646270298143488,0.2614302450204434,0.14595701660289934,0.11025474728384613,0.09298230968358624,0.10365701284259055,0.27196935397315775,0.361632314918172,0.21869566676871718,0.046613268408815946,0.0781095821756971,0.030931792553193834,0.07177642645526415,0.012342417255607321,0.027435442883535402,0.03802577800188477,0.08510844553313364,0.23900603919728158,0.2833349731203851,0.021394030402912833,0.1380226531895175,0.2560545368258615,0.049696640776199404,0.20251748731901703,0.11582591419633437,0.10687029214062753,0.11374820490291483,0.18438654666968177,0.00843853030003181,0.023591760159610627,0.030646228063542995,0.08021141137034701,0.06383524482885551,0.0285983580254114,0.017211022764355145,0.009116273973132184,0.08456813245432693,0.11016821147391359,0.07132114141417159,0.03195228530008542,0.23135418682619735,0.12211195185611126,0.1999748017069589,0.12041890174569218,0.07199229109902415,0.08266368480667961,0.12168851180402629
216,452.0,0.08543372122406862,0.014984580932133881,0.04148583542114421,0.008382009275463355,0.08181940720679685,0.03173444464550428,0.06939615919406622,0.03574531668523858,0.014077058436433672,0.06054838580044056,0.022599777444308893,0.08802926963269217,0.20071482874503974,0.29664895078852227,0.19315339859139438,0.046390809389677365,0.09343593538569217,0.10450042896986174,0.13580719961037852,0.32225878483854,0.0875501663693555,0.05348175356677769,0.05089123476078491,0.027146725356390056,0.06549375124550612,0.007152201703686666,0.027620502469808888,0.033966178780172045,0.06324480207129002,0.49096993662431765,0.2686950457416839,0.24118214537763197,0.058882365965689715,0.17911212359487816,0.11133678973318491,0.1522361490087287,0.11027637291399937,0.09815777093179598,0.09628580160804788,0.11077412710243398,0.012868532294181842,0.01999677160893412,0.04593526424852034,0.09978444586283822,0.041520760175233075,0.021113511421196312,0.01812209034538812,0.0366882290657751,0.10559693116202017,0.14523172686400915,0.075860335374265,0.225483162155768,0.12044652437712479,0.13759997508849034,0.07503297804365557,0.1435345896510284,0.12630308396442486,0.06199316828570964,0.03144863587058431
217,454.0,0.054885168337784125,0.009950041858450482,0.03897578596451596,0.03199285727069957,0.04815688593021222,0.045648404919804715,0.0780338003044472,0.03657796627732805,0.055944785310897936,0.19922324280567527,0.11233404807491278,0.3248840250903649,0.23643489008564686,0.30473379123131866,0.16922875299407739,0.06275189502540793,0.08806648174460174,0.07731519978573076,0.021725994639903684,0.21188953531603488,0.1610849384510784,0.04212262662380613,0.011968719629992281,0.03321943446919783,0.11510316112543303,0.013255356649225194,0.01716877772048988,0.023696767675592163,0.16935089134095088,0.5267309924395714,0.22677313381950792,0.3461529197798377,0.16029729062933856,0.10548496274930948,0.09954511076834764,0.07740621295578456,0.1025168912106555,0.12625921745194865,0.05430828640150413,0.13064891652606997,0.0016010685606170224,0.021544056246147077,0.04953959767440008,0.08084726959354849,0.013466467614001892,0.01578997745323374,0.013399659137231255,0.05128008658771573,0.12442613838537944,0.10616559703901293,0.14113413352506873,0.3351859116465295,0.10874945828981111,0.10506809122928686,0.15026577010045356,0.21756227402369877,0.18370111225061617,0.09938814461703474,0.0671422953449608
